,x,y,z,t,True Class Label
3082,-2.8727960246590385,-0.007153537413642441,-0.7738387119121521,2.3148470586072603,0
3083,-3.2137797245288016,-0.629920770323084,0.09017172671375717,0.989997457536742,0
3084,0.27917026490399777,-0.39569892547866203,-1.8844944952307099,0.16394758846804758,0
3085,-1.898492202090507,0.385268294457793,-1.0527683416759146,1.0334904238813405,0
3086,-2.518836121832298,0.011882050683923784,-0.3428459238435454,1.7231902721084538,0
3087,-1.5058757336135296,-0.23584269980272654,-0.7424372252663589,2.8124208300813045,0
3088,-1.9440526917874394,0.11222354644569754,-0.45887343105774236,0.8740581564079122,0
3089,-4.042757006774748,2.3089487851565567,-0.727351146319253,2.017849030192555,0
3090,-2.4371210113885864,1.0558918537056265,-1.6382609765129752,2.0941337513680818,0
3091,-1.8918809010505586,1.6292274808418825,-1.0808236027097282,0.36479763907372353,0
3092,-2.0455682921879834,1.1863287687949415,-2.0768979956387974,-0.11542708921920797,0
3093,-1.936187513968139,2.6447085711594887,-2.011280737544249,3.1124024343777585,0
3094,-2.6927007952969184,2.059251528005119,-0.1887838518444781,1.7936580000732631,0
3095,-0.9403026756537192,0.7529609154937055,-2.384206957341265,-0.773013452511081,0
3096,-1.7311798488084427,2.2762182077788524,-1.7465194214752258,1.6645611025219593,0
3097,-0.404121076165046,0.11132697944434689,-2.7333447005862626,1.4216816675339223,0
3098,1.163084575134822,1.8188967102157967,0.6818625413209065,1.4383519760659997,0
3099,-3.063982146212236,1.8375558963032859,-0.6264647169991009,2.3834653877786547,0
3100,-2.1936151354755635,1.9512711470735429,-1.5839548384385784,0.5250832013900846,0
3101,-0.686010956555845,0.5288453832334892,-1.718462488386649,2.320574985025086,0
3102,2.934830729704556,0.5409845223417429,-2.504057075747909,1.756497836238735,0
3103,1.0198033607390973,1.8914993040041912,-0.7243246635988541,0.367702647271519,0
3104,0.2936814985230578,1.0857806955644693,-2.0625715254997434,-0.648319367586063,0
3105,1.556678342058401,1.6655992378424962,-0.042121851791627085,2.149093280242506,0
3106,-4.0904112237224615,0.7500489429112646,-1.3992667241050123,1.3756006759902482,0
3107,-0.24335443526407552,0.7627775417861596,-1.2520044182652503,1.9377784504037445,0
3108,-4.465983927385838,2.321555435104295,-2.7534802399726184,0.6252315211759444,0
3109,-3.8041292526382806,3.1260686162177285,-0.8635846342794893,1.0567764015586771,0
3110,-1.9430795598797095,0.7422524592185056,-3.0668845005002656,1.6968168820460685,0
3111,0.8496688731337398,0.3273915409229712,1.3660586678805986,0.07965477217026307,0
3112,3.27733510675587,2.741357302331145,-1.9779117470009873,0.6719788949612346,0
3113,0.8399502398532146,1.168864337938035,-0.7558151465493478,-0.4206783639295444,0
3114,-2.949743347369679,0.5686738866722536,-0.9087441427036435,0.26346957976805496,0
3115,0.7382038583196018,2.32070380950702,-1.446282669454391,3.7862894297173315,0
3116,-2.50845893425354,1.05676203840457,0.40388820575021644,2.789014720033774,0
3117,3.3894347382672274,1.5344019449731814,-1.9592609402364862,3.2101213773161437,0
3118,-0.4048199107295176,1.1930077005799562,-2.1037568880937245,3.4975137417709097,0
3119,-0.7937163475966649,0.8036695312007596,-1.5405970398608262,1.5599820477927717,0
3120,-0.7865926410253893,-0.10293588206399651,-2.59344066399471,3.1842305627612872,0
3121,-0.8988051294090811,1.7110277114574945,-0.7663109694439935,2.586554919217921,0
3122,-2.3167317636445732,-0.5053400660145666,1.8196454297143068,1.4433131103274346,0
3123,-1.895594769079203,0.034209505661240036,-2.3786581198248156,1.6768193309591921,0
3124,0.8195001029762623,-0.2703645816988871,-0.4026802402064589,0.6560816429232779,0
3125,0.4602636852649098,-0.9051727223208175,-1.7462196458631547,0.41921714731272974,0
3126,-0.33738864389406453,2.892422716549853,0.2615073086189661,2.233320582189403,0
3127,-2.1087318096058083,1.6280878997648314,-0.08633086772431753,0.543196421640606,0
3128,-2.7248949053566047,1.2780956769978782,1.3940448062607698,1.8475083549853892,0
3129,-1.9419962265442416,-0.5661509818107855,-1.7849302591537528,0.0024015238379700987,0
3130,-0.3940267379128837,-1.1200625567696116,-0.3835104766918427,-0.5063197769212047,0
3131,-0.9574765295968598,0.5860464774163482,-0.2958002505061397,2.27117818802392,0
3132,-1.0544866189312738,0.4241010748772507,-2.945413482284868,0.4574919018379753,0
3133,-0.6710745359047406,0.917240036322061,-1.4978134444061466,1.317554635652963,0
3134,-3.1310843304071323,1.708748559860338,-1.9280033259557046,0.8305328658225459,0
3135,-2.530068133938743,1.5356684593339747,-1.7716399122717013,-0.3459920871800921,0
3136,-1.9977452240086038,2.1193065184364257,-0.8802136845309183,1.2741941403201196,0
3137,-3.464456225181188,1.5471410743802871,-1.1580184997658274,1.4188278378277215,0
3138,-1.0296787561277316,0.4204328811853266,-0.484044432093078,3.3852182544162135,0
3139,-2.420423560002801,0.22510641383712215,-1.0228673895232114,0.729479188788994,0
3140,0.39683003763089997,1.1695967454274683,-1.1044147203630517,2.912173423298144,0
3141,1.0116691091141616,-0.7204575521309007,-0.9651606238059809,1.1895856526289454,0
3142,0.7055922312518415,-0.7715944265297427,-0.8576060324555634,1.6765403986744658,0
3143,-0.69758703025303,1.0487744556231626,-1.4713347293410073,1.0952067398117635,0
3144,-1.591067113298428,2.1318608488443465,-0.02824270484474256,2.7225437490314666,0
3145,-1.8860079174035307,0.6624376860685453,-1.4006093037476441,-0.4473085117192803,0
3146,-0.0656936867188741,1.297246008762125,-1.294317850646988,2.0995815799576145,0
3147,-0.6689664727927751,1.0519274076320375,0.4104974552123628,0.04360348241228751,0
3148,1.6917833669725288,0.5497706591859624,-0.6771912358364669,2.647562449979822,0
3149,-3.2013804220607067,1.810626882286953,-2.6094485823833082,2.602272247841756,0
3150,-0.7135993843444338,0.8932789199723379,-0.7627021219975375,3.0718345335884134,0
3151,0.6763517624412636,1.1908122962189642,-0.9089439268184178,0.2972072602845959,0
3152,-0.15945816408306512,1.2861536187989997,-1.03132062573568,-0.18288071868727496,0
3153,-0.1058511233609657,1.6107934097730103,-0.49454968078643546,1.7634346831759782,0
3154,-1.515730748197588,-0.31785222648551437,-0.08970462570988891,1.351783584338638,0
3155,-3.4307838402654367,0.2532385095672318,-0.7501241055057316,1.4858126075525493,0
3156,-1.0749091041968404,0.7587630091788152,0.6486502893592356,5.509083802530138,0
3157,-0.706762316091502,2.4474203501637364,-0.9309750558808348,0.5875020768583048,0
3158,-1.456910817956765,1.2972782587167493,-1.344251446021317,-1.1038797164685632,0
3159,0.4219706114965085,0.7319358876590862,-0.3749456022305021,0.13891859594679523,0
3160,1.7364461651436178,1.847644022638303,-0.6449268265632782,0.0057076746117357136,0
3161,-2.134561348369826,-0.23140507631302798,-1.2286110606931457,2.093535946826588,0
3162,-0.7684050678527087,1.237632550208557,-0.14908152827812138,4.604666896021586,0
3163,-1.4086374785571099,0.1332350317466925,-0.9798862548261099,-1.1969590961137446,0
3164,-0.7959880587727706,0.18028648983165652,-2.334022425134076,1.0823161459521136,0
3165,-0.2606202944070797,2.840166953115361,-0.43551827814337585,0.21314852920062355,0
3166,0.49134906361241404,0.9738834549937708,-0.16215494606934466,1.2070061040096922,0
3167,-2.2404420801264973,2.918123083893981,-3.7323528935383825,0.11701952574307883,0
3168,-1.6153877296761348,0.5487628687253063,-1.350390211600618,0.5754483931638691,0
3169,1.1621096026507773,1.8148118108851432,-2.1158959054281175,-0.12406531031665757,0
3170,-0.8781521089056412,1.1729225699138348,-0.18454829186182198,2.2028414671192773,0
3171,-1.8901568694683328,0.6550697406005458,-0.40063181597875186,0.25070103473413796,0
3172,-1.4801841274294931,1.333403217225771,-1.5873108319210965,1.4137264108960834,0
3173,-0.8348566800263488,2.85726178830635,-1.634175219614674,0.975118955551493,0
3174,-1.5615540549641405,0.6252829844364556,-1.2408872066037533,1.968912252130305,0
3175,-1.073232465981289,-0.242850678351886,-1.3241076109908625,2.369348770049294,0
3176,-1.5221650330574752,1.2604539570235611,0.3749450377958754,1.5259275059343262,0
3177,-1.9082123993938813,-0.11463207861655755,-2.153507220987744,0.8037865377600667,0
3178,-0.6544948224980178,-0.6784783177193427,-1.3150665073917527,0.3919450852152886,0
3179,-1.9471253380156746,2.7472122258324827,0.17238681959340307,0.7842835143318007,0
3180,-2.4529910392323915,1.630538296729013,-2.0568903157349028,1.2572807812293914,0
3181,-0.887824400372253,1.3890641289960133,-0.7015159112082118,-0.5344392780836367,0
3182,-1.9239730039625982,0.9087300046408733,0.5649629426635088,1.27174219440648,0
3183,-1.539304769130307,0.5543444168206544,-3.3250634227763354,-0.08531246072946486,0
3184,0.21538998598980097,3.3896619931383265,0.35101349660625414,2.045536545659308,0
3185,-0.7335665236858486,0.7774856637417936,-1.3714174335280047,-0.6576192082469092,0
3186,1.1553823344341896,0.2103869358873829,-1.1642078663789492,1.5797005457684772,0
3187,-0.5134584041015666,1.8380222895609781,-0.9631398563447434,3.5207716994979443,0
3188,-0.3048627288804229,2.7602058210613682,-0.09789714289463991,1.245540374801092,0
3189,-1.8439134662585808,0.8817535216911891,-1.3206797331607996,0.6318103135288211,0
3190,-1.129653492184521,1.088712153866767,-1.8436091356057582,0.5984978409549274,0
3191,-2.038640392895558,1.7393898662491694,0.09868812735567123,4.049199709448374,0
3192,2.6858556870337504,2.059443831088681,-0.7977553430874824,2.207887958638077,0
3193,-0.6696436581226046,0.3640303842964583,-1.8732630430225066,0.16376699995711919,0
3194,-0.9656951523931816,2.8092643108973516,-1.7352776081134296,1.0072077808187063,0
3195,-1.947017002863951,0.0970348009626596,-2.424188643333326,0.6625923009497263,0
3196,-2.169208881921579,2.0542861025246086,-0.55480306899451,3.810920526470779,0
3197,-2.7264450021734454,2.5693915144276236,-0.4782597146882853,1.8778097641922318,0
3198,-1.5847403679770955,2.2537384448017526,0.6317552785581471,0.8917861938652787,0
3199,-2.337531775456868,2.7329445745949634,-2.4395905683068926,-0.9518430344694542,0
3200,-0.006686585800617095,0.9495666303202487,-0.08149624146927603,0.6545869406937945,0
3201,0.6158076990720536,0.6350839139418458,-0.5390065535643851,-1.0520903108393433,0
3202,-1.4072430929317372,0.19523960368571547,0.5869662017299158,2.3359410016649136,0
3203,-3.490093718552146,2.5517610731300167,0.07847310035705157,-1.4048353121319308,0
3204,-0.39549162792827264,0.7241584432558166,-2.2351801080589504,1.3826443361954022,0
3205,-3.467640502874657,1.2777850602592595,-2.5333375214931357,-1.3383226780423096,0
3206,-1.5678340994237536,0.9562642518371365,-1.9080343590315292,1.5178401093690548,0
3207,-1.5131279334552614,-1.6286091678188237,-1.023210745717114,1.0123964449287777,0
3208,-0.2612464499802243,0.6642527676457834,-0.24929296639990417,0.41252808639311556,0
3209,0.07669872475845918,1.443144557692235,-2.81023159251533,1.0156445236233833,0
3210,-2.606274486726819,0.6606940875818765,-1.769638892227476,0.9868653112747536,0
3211,-0.02426730930094989,0.04216443256520308,-1.6795757100399844,-1.5378544678388222,0
3212,-0.29159808564329737,1.4733244546289228,-0.25526185258337186,-0.3171043984224058,0
3213,-0.6058194256012677,-0.9971097077304043,-1.2877202180368117,0.2750186250538418,0
3214,-2.830201385150804,1.6489868853307401,-2.085182048258557,-0.34850632451919816,0
3215,-0.5972439301032954,1.783915347695597,-0.867765027283605,3.0686208801203745,0
3216,0.6381360582883973,-0.526228350118721,-0.9919599129425557,-0.8266867014889105,0
3217,0.9688705647806735,0.728290701623228,-1.4245999232913185,3.811154283963589,0
3218,-1.8804352419530905,1.0137512135629392,1.825303819577675,2.8935034164500166,0
3219,-0.9302326135218382,0.7899194576160224,-1.6165870652215992,-0.36341971032657305,0
3220,-0.10206586262442918,-0.1716099628639831,-0.8245369944194761,-0.7680673447668693,0
3221,-1.207118686941136,2.1560107593631903,-0.29278863658156573,1.6426382882604602,0
3222,-0.4623924446941339,0.0767236083394679,-0.4925102869019069,0.9683109330387654,0
3223,-0.5290144633113738,0.754722216605157,0.38129633825023923,-0.8944426049981682,0
3224,-3.7786569754926944,1.5668601610874924,-0.9249140541173131,-0.7160287756835844,0
3225,-1.553576472224334,0.8267437279548937,-1.2224192419325273,1.112521654782493,0
3226,-4.025774764694878,-0.4524436256965496,-1.0334238164934226,2.9757613545243866,0
3227,0.013500757329976354,-0.13673787651087577,-0.9337336834264848,0.9516236246985323,0
3228,-1.6983772623398385,0.3808258767432172,-1.8908756079861913,-1.3099742910799241,0
3229,-2.1855850005584543,1.765936202578977,-0.21524262019815665,-0.05239951189509573,0
3230,-3.4319355741838953,1.1261997901199248,-0.6152399439964407,-2.3301566012551667,0
3231,-0.24486136371945688,0.9710617465048984,-2.119353838965147,-1.6801094267902967,0
3232,0.1924189915849921,-0.6137138257757511,-1.1869279850950762,1.085298486790775,0
3233,-0.5568939215635885,0.3053730200469368,-2.298711321984797,3.6923154151681006,0
3234,-1.4694912120512735,0.549592185035217,-0.08921613541022944,2.155184650510619,0
3235,0.27388059530952913,2.743167644557529,-1.2686529725283588,-0.313403420781595,0
3236,2.525969090783995,1.4632240529339593,-2.414385977772137,1.1490388253124628,0
3237,-1.1735053728645524,0.6995479602163701,-0.3425655504704359,-0.5525865048528671,0
3238,0.04485755406811065,0.2711060356463466,-0.6884796872437793,2.363715326892166,0
3239,-1.4268505782795082,1.7568089419536481,-0.18305898462488224,3.1074319392970544,0
3240,-1.2756196424840387,0.572797484447813,0.19339652146171504,1.2055344343977161,0
3241,-0.3074389956247827,0.680396992878939,-1.0064901898379381,-1.48126793466776,0
3242,-1.386295457877044,0.2733351250953302,-0.7022391435999853,1.1111208814254812,0
3243,0.19225569262973186,1.7794246210581801,-0.6681635948282687,2.6238087585871357,0
3244,-0.4092109256479144,1.4686005822831973,0.21008496978111402,0.552395796456256,0
3245,-0.7674810134037923,0.05101706850152743,-0.38999186805686215,0.1023854812967877,0
3246,-2.908624236448662,2.1687907569031353,0.456855686972234,2.099772723808119,0
3247,-2.564960573275545,-0.4636702364959926,-1.3418268979365513,1.9577179425804538,0
3248,-4.311806985744774,1.0040451835662856,-1.071790924595021,-0.4484425765660849,0
3249,-0.18143206694631764,-0.16991402816706058,-1.1143390820877042,-2.1233573954584912,0
3250,-3.1533196774853636,2.0488969292005015,-1.213991809490126,1.4739272465439854,0
3251,-2.4611580014404537,-0.35576317716639183,-0.34228814556856935,2.9658010772229635,0
3252,-0.959378930385024,0.9407402602777384,2.060656600719508,1.838411498334426,0
3253,-1.1363224976504487,0.6576121988326751,-2.055986596298638,2.0605488084104637,0
3254,-1.185997007818312,3.547519134408792,-2.047463057079007,-1.5495031994986395,0
3255,-0.1811940834753628,1.1549775534415203,-1.1401240084002846,2.9705939366296725,0
3256,0.28611467812258917,0.31437463716371894,-2.57706431359684,1.2245574768910463,0
3257,-0.7678119759768783,2.282263444354694,-1.1998810893637877,-0.20619264461471287,0
3258,-2.5218777202754765,2.6597714980598575,-1.7764563674865488,0.10822225782486361,0
3259,-1.214509775027424,1.0164703564329325,-0.2008927181918203,-0.1674326447303256,0
3260,-0.6619466579015069,0.2240432976632737,-2.805985160288547,0.4574116189266926,0
3261,-1.437190397465507,0.41293350963001196,-0.3796886564501315,0.3917301076824067,0
3262,-0.7183140293659356,1.1248794179659973,-1.1812684882036653,-0.3210523276250441,0
3263,-1.3243789940285247,1.6010715535260465,-2.2182110383600597,1.9792122549133127,0
3264,-0.9135081517601431,0.7412621761477982,-1.7558203261023992,1.273328611215338,0
3265,-0.04633020134148458,0.3486604575104948,-0.4545028606556414,1.0827471314339598,0
3266,-0.9607533720352468,1.5971840481484292,-0.35749644729584273,4.298426893160549,0
3267,-1.0024703048171828,1.1959555817511178,-0.25803818669246015,0.9817993589574376,0
3268,-1.8354586850382517,1.906343901362721,-0.9543228769900988,2.9097519673728307,0
3269,-3.2319391905735175,-0.7791371466643049,-1.937967437532019,-0.6136501079592265,0
3270,-2.5033906215079016,-0.9017011850070902,-0.13564614939663888,0.3570158578409388,0
3271,-0.40379989361396307,1.8825796584818528,-2.0855563692244603,-0.8877832666272198,0
3272,-2.1274255394086974,1.8023677810090115,-0.975698787298202,1.043736283250275,0
3273,1.434297339117136,2.075557791296423,-1.5447771764229818,1.0257215361510634,0
3274,-1.3634441002349154,0.09196796726452061,0.392646996529894,0.8629199742438719,0
3275,-1.3807662652975607,0.01838056599151694,-1.768695514593127,0.7832491091227993,0
3276,0.3181883120307507,3.319346418844699,0.2776051565002182,-0.19792136942153582,0
3277,-0.4869222798663433,1.4650070486647555,-0.5761921705853257,1.4992512893939671,0
3278,-2.357384034838173,0.1595795564801512,-1.1366639584630123,0.39699474689366443,0
3279,-2.801293213582647,-0.5445171681218244,-1.0139122354654948,0.1558896028061485,0
3280,-0.9387846786149182,0.6296537300519626,1.3474677949567035,-1.3181107654496382,0
3281,-0.8434148406668083,1.6477049414178981,0.18561139345182953,1.926707737309554,0
3282,-2.7760752903954486,0.7333926984769719,-2.8610874128505994,0.061255898169048195,0
