,x,y,Label,Predicted Label
3509,-7.8407776113819345,-6.18156413918418,1.0,1.0
3510,1.4428183919862343,0.04048572736335616,0.0,0.0
3511,-2.4701298769706734,6.652951608527045,1.0,1.0
3512,-6.588878251184614,-10.385392140097316,1.0,1.0
3513,1.0452763144845332,2.3693202226977497,0.0,0.0
3514,1.275846249735802,0.673511151905818,0.0,0.0
3515,-5.353298171285189,-2.0517035284639027,1.0,1.0
3516,0.6718538391354026,0.3194388912078997,0.0,0.0
3517,3.6582902346065,1.11872513870981,1.0,0.0
3518,4.508190824934725,1.5923246083443838,1.0,1.0
3519,6.328356221900834,-3.0831521736418694,1.0,1.0
3520,-12.448359760388641,-8.212995332807207,1.0,1.0
3521,-1.0770774724633942,-5.739903152202066,1.0,1.0
3522,8.305578731636276,6.368137529387688,1.0,1.0
3523,-7.776168205642095,9.243502346006709,1.0,1.0
3524,1.129452324941779,1.378471455509426,0.0,0.0
3525,-0.06123377806975756,-0.1649028197626112,0.0,0.0
3526,-9.466063452468324,-1.1648489744015105,1.0,1.0
3527,0.006930602812522277,10.435290875932276,1.0,1.0
3528,1.1598502913494053,-11.98587607663011,1.0,1.0
3529,-5.162762440094021,0.4547512748790398,1.0,1.0
3530,0.22568227037284438,0.1929597742467722,0.0,0.0
3531,-11.3610423303374,-4.486714451108932,1.0,1.0
3532,0.32330840913963477,0.4119066462132678,0.0,0.0
3533,0.2802570954939898,-0.09466056133474532,0.0,0.0
3534,0.05644515489244943,-0.383870475960054,0.0,0.0
3535,-0.018153095530717887,-0.16735228173741135,0.0,0.0
3536,-2.477104009849261,-0.9126919557000377,0.0,0.0
3537,-0.2925876983335207,8.178732209565704,1.0,1.0
3538,-3.2468404873653887,-4.254561321187619,1.0,1.0
3539,0.3822399072147743,-0.36189081482202856,0.0,0.0
3540,0.6891573645482932,-0.4304764024883142,0.0,0.0
3541,0.9216658779651962,-0.18766652488279312,0.0,0.0
3542,-10.773691596174796,-0.3148545324866157,1.0,1.0
3543,-0.7778350154208398,-1.6686250921686585,0.0,0.0
3544,-4.371272867628615,-1.2767194119195227,0.0,1.0
3545,7.709205661682968,6.338740488635763,1.0,1.0
3546,-13.464159437493805,5.519273033135587,1.0,1.0
3547,-0.40488879550019774,-0.3595413922178067,0.0,0.0
3548,9.791638098875259,-0.12270235804476325,1.0,1.0
3549,-0.6771472294283895,-3.008008353240207,1.0,0.0
3550,1.14176450189815,-7.663888922315593,1.0,1.0
3551,-9.86187178633853,-8.867591641051549,1.0,1.0
3552,-0.3061941806678347,-0.19362707280297406,0.0,0.0
3553,-0.4898361238012572,-0.9193001293511769,0.0,0.0
3554,0.4893030991698114,0.456516658233089,0.0,0.0
3555,0.1557428604058201,0.5250371786556747,0.0,0.0
3556,-0.34079239481719736,-0.1726196970613234,0.0,0.0
3557,12.81916602712609,5.345040168067542,1.0,1.0
3558,3.625823559010602,3.3600758190793707,1.0,1.0
3559,2.2242019403222875,-4.0843869395783425,1.0,1.0
3560,-1.4641338916259519,-2.6319599117344716,1.0,0.0
3561,-7.487716287142762,1.5423117332208858,1.0,1.0
3562,-5.56205790297446,-3.751809018934083,1.0,1.0
3563,-1.6048129785427185,0.40024520684955933,0.0,0.0
3564,6.905968788383492,3.232374284445714,1.0,1.0
3565,-0.236191912611864,-0.33600183835360614,0.0,0.0
3566,-5.268463125984323,-1.2307043341740649,1.0,1.0
3567,-0.21906378492253473,-0.1015496807461109,0.0,0.0
3568,-7.862518347974275,-5.296353274814164,1.0,1.0
3569,1.3809095554832846,7.8038898089813085,1.0,1.0
3570,5.548001694975012,-2.200220392385096,1.0,1.0
3571,-5.223540805954302,-7.2272797228288805,1.0,1.0
3572,-7.740691134388138,-5.67482858682364,1.0,1.0
3573,-1.425776660367939,-0.6719549819610289,0.0,0.0
3574,-1.326679581080266,2.7934739574153484,0.0,0.0
3575,-3.2471103614541676,-7.22705613828542,1.0,1.0
3576,-0.15289595216908017,-0.9826871707028793,0.0,0.0
3577,-9.096762544805793,-0.8505881242141005,1.0,1.0
3578,1.7003491847628085,1.2389579934516932,0.0,0.0
3579,2.0600546997424227,-12.199526493834258,1.0,1.0
3580,-8.770492134814992,-0.0040131130891988545,1.0,1.0
3581,-0.2913838157516879,-0.30839060370640503,0.0,0.0
3582,1.570036166094681,6.6632618515069675,1.0,1.0
3583,-0.6045131460529523,0.5757041398274234,0.0,0.0
3584,0.35358047486359573,-13.405470780606581,1.0,1.0
3585,-1.11282346752506,1.2051100855868204,0.0,0.0
3586,-0.16927523394071148,-0.9607913165306657,0.0,0.0
3587,7.299238214502377,10.614032171561961,1.0,1.0
3588,-0.79632017479258,0.20177484092382128,0.0,0.0
3589,-0.23028030833666166,0.07501635748476412,0.0,0.0
3590,-7.8089108822111495,-3.369411978926391,1.0,1.0
3591,-10.907373297897182,2.357809268865156,1.0,1.0
3592,0.4667712640853102,0.5564452392704117,0.0,0.0
3593,-0.09414447488359853,0.03893094684323448,0.0,0.0
3594,-0.14288101162082167,-0.01687867410595797,0.0,0.0
3595,5.340310322129799,-8.251967491471564,1.0,1.0
3596,1.714627112153772,0.7891701708657016,0.0,0.0
3597,-4.720434344562067,9.812112192019677,1.0,1.0
3598,-9.493303103136697,-7.4391954182199145,1.0,1.0
3599,1.1481384942309876,2.378731376100985,0.0,0.0
3600,-0.24941310628466254,-0.21872926806582021,0.0,0.0
3601,11.448797980881132,-8.380634876197114,1.0,1.0
3602,1.1140297094614877,0.5840649198625631,0.0,0.0
3603,6.750561970452906,-3.168590921525657,1.0,1.0
3604,0.15341123207462656,0.25608251626059597,0.0,0.0
3605,0.047075171204545976,-0.3360049183095227,0.0,0.0
3606,1.3283348566187003,-0.7442172415870616,0.0,0.0
3607,2.9000709808146437,-10.828417246295496,1.0,1.0
3608,-13.427552840940155,8.379284166276834,1.0,1.0
3609,-0.4148177318785275,-0.2925948917872384,0.0,0.0
3610,-1.3760730029885855,1.8613077125749624,0.0,0.0
3611,-8.41637301408877,1.2687617951694463,1.0,1.0
3612,11.826808977726017,-8.229045898212975,1.0,1.0
3613,-0.11166079329078081,-0.23300603183355947,0.0,0.0
3614,-8.123295061464376,-6.245653304542147,1.0,1.0
3615,-6.9708545469909975,5.283314656121544,1.0,1.0
3616,6.347944959119223,4.631245874709177,1.0,1.0
3617,6.168081561206772,6.99757346537645,1.0,1.0
3618,6.620386510776592,10.579037128053463,1.0,1.0
3619,-0.08626615040682947,1.4003428417135935,0.0,0.0
3620,-12.30037687788303,-2.7813105278657355,1.0,1.0
3621,0.9561281014057141,-1.1433270006382577,0.0,0.0
3622,-15.547423489767517,-2.2902205919931427,1.0,1.0
3623,2.272921274792905,0.510863546027149,0.0,0.0
3624,-3.360856144210588,-0.5095737771665084,1.0,0.0
3625,4.375609837776469,1.4989035687158614,1.0,1.0
3626,-2.827160109722833,-0.5647058372135226,0.0,0.0
3627,0.3653910320504151,1.5228988144479723,0.0,0.0
3628,-1.2980583608104124,2.2298496148020144,0.0,0.0
3629,-5.583181849140551,-1.5720450389292793,0.0,1.0
3630,7.8753584838414135,3.4392887656629876,1.0,1.0
3631,-7.929972568290936,-3.1970657760761734,1.0,1.0
3632,-0.22980608261341756,0.06676208404421827,0.0,0.0
3633,1.962588320013103,-0.777877500152382,0.0,0.0
3634,1.8244184410109667,-2.266210151378152,0.0,0.0
3635,-6.576221825879216,1.4853220482945833,1.0,1.0
3636,0.6521648648915759,0.2946657119522735,0.0,0.0
3637,-0.04963761858465289,-0.08907134184822806,0.0,0.0
3638,7.46010561845111,5.888761059734255,1.0,1.0
3639,-1.0135562243234333,-1.065526318734623,0.0,0.0
3640,21.028080522676646,1.0590007419280296,1.0,1.0
3641,-14.796064935931325,-3.1364290778736663,1.0,1.0
3642,-0.15515293382200396,2.3684655215516743,0.0,0.0
3643,-0.20410019933181922,2.3288360992675003,0.0,0.0
3644,-6.0864790591131115,1.410180345874865,0.0,1.0
3645,-0.8505678843501358,0.20358539291562563,0.0,0.0
3646,5.246249386620089,-0.5596473804436007,1.0,1.0
3647,0.22356632063283277,-1.55774924314394,0.0,0.0
3648,0.09290004624597613,12.11528115848167,1.0,1.0
3649,-12.838098686120652,3.2494568110151483,1.0,1.0
3650,4.378655829538816,0.4501002917063325,0.0,1.0
3651,-0.5643752744857375,-0.4378252836867476,0.0,0.0
3652,1.1098529172479206,11.892984440779585,1.0,1.0
3653,-8.111425822121296,10.256098117384472,1.0,1.0
3654,-12.36739513439018,15.216596486629085,1.0,1.0
3655,-0.035702390149296846,0.29924165136492836,0.0,0.0
3656,-5.795120996085942,3.7339833408119754,1.0,1.0
3657,-0.7893968531800581,0.8514046790027312,0.0,0.0
3658,6.442618051440186,-1.2357063563500568,1.0,1.0
3659,10.713976375950388,-5.949562938909516,1.0,1.0
3660,7.462661460067689,-3.7386678935311446,1.0,1.0
3661,-0.01121721279101358,-0.9892749015456967,0.0,0.0
3662,0.22747978495106302,-0.5433947738877428,0.0,0.0
3663,0.17903637324864663,-1.6139101385946868,0.0,0.0
3664,-0.14917152181977714,-0.15784899758419116,0.0,0.0
3665,-1.739887588893199,-2.1708360761976566,0.0,0.0
3666,0.8104021951033556,-0.7183617664834998,0.0,0.0
3667,-4.825398608295945,8.633847236249578,1.0,1.0
3668,2.444102630977555,6.4590534868799105,1.0,1.0
3669,0.289926645916823,-0.3291601965609062,0.0,0.0
3670,15.497280059318978,1.2906243102633395,1.0,1.0
3671,7.453800002703484,5.9433159275844964,1.0,1.0
3672,-9.044711531424714,-0.15056651855760123,1.0,1.0
3673,0.6882736348620897,1.0781527996317095,0.0,0.0
3674,-1.7913228940285237,2.4192609115096313,0.0,0.0
3675,6.8139731299613775,-1.9545656917737373,1.0,1.0
3676,8.926421742367895,-0.43555820023124686,1.0,1.0
3677,-3.6879981173000216,2.1727365768555438,0.0,0.0
3678,3.0464832461011677,-18.167086301516328,1.0,1.0
3679,2.18856971654187,-14.043275515747291,1.0,1.0
3680,-2.5575857573481593,-6.416085475822551,1.0,1.0
3681,1.4723054471685122,0.1074777436098265,0.0,0.0
3682,-0.03197050463810099,0.010432881651878738,0.0,0.0
3683,9.08977927680055,17.358495505604832,1.0,1.0
3684,5.191015514420402,-0.845101759121181,1.0,1.0
3685,10.292209607552497,-7.130626179372897,1.0,1.0
3686,-7.377377424998767,5.640774759211762,0.0,1.0
3687,0.31831765308588617,0.9333994147885603,0.0,0.0
3688,-10.294537357362639,-5.221569983059353,1.0,1.0
3689,-4.3204881681204865,-4.035118936305267,1.0,1.0
3690,-1.700656261557924,0.5438853406652226,0.0,0.0
3691,10.158205567640254,-0.9899720985379584,1.0,1.0
3692,0.7672504033917489,-10.072714173678312,1.0,1.0
3693,7.301031156285112,2.1997117563052715,1.0,1.0
3694,1.4728871546848057,-7.834584635154504,1.0,1.0
3695,-1.7192460873123019,-1.0012997449552614,0.0,0.0
3696,-0.0869137564905246,-1.189190230850517,0.0,0.0
3697,-0.7580778199188842,0.48873989695954345,0.0,0.0
3698,1.8647704416542221,-5.529003215035163,1.0,1.0
3699,0.13564201483435426,-0.04708242824630886,0.0,0.0
3700,0.5711202143858605,-0.22763846201324356,0.0,0.0
3701,-0.09006074618614289,0.14851412951445273,0.0,0.0
3702,-0.9593113653698973,-7.9233446619974535,1.0,1.0
3703,1.9570915779588254,-4.423139844669402,1.0,1.0
3704,0.1065503615983922,-0.4691438584021832,0.0,0.0
3705,6.676777768155629,13.809990619480352,1.0,1.0
3706,-6.108943572120139,-1.8397057552482214,0.0,1.0
3707,-3.862280608780183,7.683462067028616,1.0,1.0
3708,-1.5543006371950756,-6.011941057654217,1.0,1.0
3709,0.26543444078372236,-1.6457141340672596,0.0,0.0
3710,4.429429384420114,2.5370062772358093,1.0,1.0
3711,-0.07781070968087564,-0.8100118853333061,0.0,0.0
3712,-0.5595548917195865,-2.4600816661373193,0.0,0.0
3713,0.011476673753766103,-0.004951361481463798,0.0,0.0
3714,-4.546481610811361,4.9193333123518785,1.0,1.0
3715,3.3823179206226643,-1.3279995094208115,1.0,0.0
3716,-3.1420913963073343,-4.137557881761662,1.0,1.0
3717,13.06786395316908,-6.631795868461366,1.0,1.0
3718,0.5481628573386335,0.40074886537531546,0.0,0.0
3719,2.107145349982586,-9.771386226796528,1.0,1.0
3720,-1.2952472365610412,-1.0196994267724213,0.0,0.0
3721,0.9225236132409445,-3.8332122607109196,0.0,1.0
3722,-5.186656386351103,-0.6691140007505788,1.0,1.0
3723,7.47189171582742,-14.919546629786506,1.0,1.0
3724,0.49057561332745636,-0.9688830261404598,0.0,0.0
3725,2.995538746997088,8.72033230067731,1.0,1.0
3726,5.3903150753337625,-1.566814236454206,1.0,1.0
3727,-0.7402986145779316,-1.775998817734733,0.0,0.0
3728,0.08942172442497387,-0.15454041960953713,0.0,0.0
3729,-0.3609905897034931,-0.17871979845508623,0.0,0.0
3730,-2.991649049390075,7.448714706744878,1.0,1.0
3731,7.88187687262037,0.5706337241297815,1.0,1.0
3732,-9.829020401655772,-1.6294537235483828,1.0,1.0
3733,-0.6908681293223674,0.8736540969114732,0.0,0.0
3734,-7.938951423467259,5.099640849660033,1.0,1.0
3735,-1.7841273721761213,-2.0488986947709376,0.0,0.0
3736,0.3968913384317225,0.010962167086860809,0.0,0.0
3737,-0.21475886374007422,0.7103691202114976,0.0,0.0
3738,0.7066171834951217,-0.4389578063488729,0.0,0.0
3739,0.038982948952860266,0.010730865454861896,0.0,0.0
3740,2.785622548740062,1.2810362363757213,1.0,0.0
3741,-4.636716124969169,-3.679027976641778,1.0,1.0
3742,8.587253988305209,-2.6390245766331057,1.0,1.0
3743,15.73945481191079,-0.9240765200385488,1.0,1.0
3744,5.1274924386154295,-8.777200576159489,1.0,1.0
3745,2.8268426974370158,0.08735120446607625,0.0,0.0
3746,-0.1304562722360266,-0.07306178296147188,0.0,0.0
3747,5.615767633826747,12.539344005273493,1.0,1.0
3748,0.13798916266936292,-0.8512244692398309,0.0,0.0
3749,5.819202806590727,0.9847079863235122,1.0,1.0
3750,6.837742695880382,7.62860535567141,1.0,1.0
3751,-1.217858986213873,-5.921140461009442,1.0,1.0
3752,0.2185756823460521,0.3238202106948164,0.0,0.0
3753,-1.08470085177895,-0.32957238218164797,0.0,0.0
3754,5.440156898936235,9.599987202183884,1.0,1.0
3755,-2.221926816642083,-5.806379581524851,1.0,1.0
3756,-0.07639965387581267,-0.5132315546057946,0.0,0.0
3757,0.8733658316479749,-0.11965139484762281,0.0,0.0
3758,1.271293814818411,4.917625918371827,1.0,1.0
3759,4.500826772465979,0.8653670781564601,1.0,1.0
3760,-9.53116994696099,-0.8842558172513708,1.0,1.0
3761,1.4174931146839738,-4.739064738778002,0.0,1.0
3762,9.259406092823136,2.0678431997524678,1.0,1.0
3763,-9.966357489905496,-1.2006217612600714,1.0,1.0
3764,-8.159692457487118,-0.5801842378584361,1.0,1.0
3765,-1.5658341930789745,-0.1999746422020548,0.0,0.0
3766,-1.3395862131511689,-0.0036773255890416635,0.0,0.0
3767,0.3981761023149863,-0.22779384126381105,0.0,0.0
3768,-0.03606229394092041,-1.2913628952143128,0.0,0.0
3769,-3.4729141092037126,-1.0828451054124795,1.0,0.0
3770,-0.008030496354777254,-3.497972423360672,1.0,0.0
3771,-0.13321231901331848,-0.334420105985593,0.0,0.0
3772,-3.910598965135881,12.638385286787297,1.0,1.0
3773,-0.11119741304795984,0.02045529567362104,0.0,0.0
3774,0.0002542538788872913,0.08453364107179635,0.0,0.0
3775,0.558565948112752,-1.3540835895126384,0.0,0.0
3776,-13.900351298169987,-3.997069567889212,1.0,1.0
3777,1.0228130310085872,-0.07067629288448744,0.0,0.0
3778,-0.1974922392501029,-0.30957605195794097,0.0,0.0
3779,2.5775325434704546,5.183703874121099,1.0,1.0
3780,0.6620729349606355,4.030851213145784,1.0,1.0
3781,5.013735246757114,-11.069541026385595,1.0,1.0
3782,0.4932045238024849,-0.1639210796849267,0.0,0.0
3783,-1.6636095246246687,10.494956360469244,1.0,1.0
3784,-5.786269621908189,7.27320495704945,1.0,1.0
3785,2.230400754828642,0.24121544508133977,0.0,0.0
3786,-0.5895072305584542,-0.3330361192542312,0.0,0.0
3787,-1.4119059687929132,0.512494442641482,0.0,0.0
3788,-7.336730023940232,3.6436080284835426,1.0,1.0
3789,7.036351954818628,10.243750509034895,1.0,1.0
3790,-0.5351294454516451,8.336141873310499,1.0,1.0
3791,0.0023959373680724943,0.01182057972706034,0.0,0.0
3792,-1.6730019920441552,-1.3624970860142422,0.0,0.0
3793,0.4165323153032587,9.298775293795382,1.0,1.0
3794,1.9076650545413145,8.39082620976447,1.0,1.0
3795,-3.1825824060153556,-3.8471363658851336,1.0,1.0
3796,-0.3668179496569478,-0.10820359204011676,0.0,0.0
3797,-16.65798516541749,1.257171876150186,1.0,1.0
3798,0.3612907390292877,-0.0024490452864830083,0.0,0.0
3799,-5.96165359432037,0.5854851131333793,1.0,1.0
3800,-7.931768690003678,13.34696682398652,1.0,1.0
3801,-0.4982887333101307,-0.7134611262581019,0.0,0.0
3802,3.878429534593421,-9.914988901496049,1.0,1.0
3803,-4.5786607762486975,0.6471330824258626,0.0,1.0
3804,2.1368700306211363,1.148712956637796,0.0,0.0
3805,-0.655076871336615,-0.4779247143057608,0.0,0.0
3806,-14.94083412266443,3.4451196975130074,1.0,1.0
3807,-1.7462766872618323,5.547217132298048,0.0,1.0
3808,0.0004666252232607695,0.667895891778142,0.0,0.0
3809,-9.97309386794903,4.508898014741319,1.0,1.0
3810,-2.414059826167107,5.9138675414308395,1.0,1.0
3811,8.485807931478883,4.37071391366852,1.0,1.0
3812,0.8820002246607955,-3.8654207892405834,0.0,1.0
3813,0.6828124860702409,-0.5058958095922329,0.0,0.0
3814,0.8121765776960124,-0.9084248611946137,0.0,0.0
3815,4.651115668842845,10.68740406999528,1.0,1.0
3816,11.90196906076501,3.981415828294432,1.0,1.0
3817,9.929408556595515,13.762672492681942,1.0,1.0
3818,1.2065514337072656,0.8100577544815716,0.0,0.0
3819,0.10948173967195798,4.280209834308496,0.0,1.0
3820,0.6928694804351914,1.1107263641278875,0.0,0.0
3821,-9.133716838238675,-0.9401424188795136,1.0,1.0
3822,1.0515917107361306,3.615368052002079,1.0,1.0
3823,0.2744502915867853,6.349701179634519,1.0,1.0
3824,0.09650247706909179,0.024491958345836205,0.0,0.0
3825,-0.5420400024787728,0.35096874504587955,0.0,0.0
3826,-2.934161195049,9.747314473173603,1.0,1.0
3827,-0.2716194539505273,-0.40363202531058395,0.0,0.0
3828,-1.9685325848507123,-1.2973153479998905,0.0,0.0
3829,6.64396369004215,-23.067731940179883,1.0,1.0
3830,0.3166237846779452,0.2037150470739861,0.0,0.0
3831,-1.3048087600005478,-0.09470516249058909,0.0,0.0
3832,-1.1271221440311485,-0.49638433665813647,0.0,0.0
3833,-1.4669646875212525,-3.999448071718449,1.0,1.0
3834,0.20364115820308826,0.07741570799940933,0.0,0.0
3835,-10.11382979714552,-1.2090222820623586,1.0,1.0
3836,11.12144756108632,-11.543362776936577,1.0,1.0
3837,-0.07217916463175256,-0.03100563971527569,0.0,0.0
3838,-3.0443139871485663,1.6258797587517055,1.0,0.0
3839,-8.46679309457971,-4.032692796875604,1.0,1.0
3840,-0.6795114093652969,-1.9818755259727967,0.0,0.0
3841,4.653908145808815,2.0933231876485205,1.0,1.0
3842,3.537969608156266,8.181491190946009,1.0,1.0
3843,-1.4208981622158732,0.39385371439180444,0.0,0.0
3844,-0.08218499086639418,-0.6250263271731524,0.0,0.0
3845,0.5926126862233424,3.3363600629076986,1.0,0.0
3846,0.08064700636445642,-1.1253327419844579,0.0,0.0
3847,-0.1744547010097123,0.12506240332848872,0.0,0.0
3848,-0.5669418110924065,0.28984841785177134,0.0,0.0
3849,-9.200768164960296,-1.444272127892448,1.0,1.0
3850,9.574391478827973,-3.1181680886655605,1.0,1.0
3851,0.2929603366686764,-0.3736529788440813,0.0,0.0
3852,-3.201293321160795,0.8145298165455577,0.0,0.0
3853,-1.7248602154987573,5.950868481407963,0.0,1.0
3854,0.1767051243247647,-8.569710162044133,1.0,1.0
3855,0.49942362283297215,-0.4173435939611028,0.0,0.0
3856,16.22573940643847,-3.7143513109954656,1.0,1.0
3857,-6.019069342225694,3.5203393042560376,1.0,1.0
3858,-2.678854365831676,7.79466101597531,1.0,1.0
3859,15.256122056270803,3.735425509306404,1.0,1.0
3860,-6.668584525633939,-2.8218124972279517,1.0,1.0
3861,4.9421386080606595,-9.706163390500068,1.0,1.0
3862,-12.108629196450197,6.435792533912273,1.0,1.0
3863,6.819191800879133,10.477911221939165,1.0,1.0
3864,0.11586501094165447,-0.6294194314365767,0.0,0.0
3865,0.49812951474401634,0.6252202656103272,0.0,0.0
3866,0.21595138839110103,-0.06816274518318179,0.0,0.0
3867,-4.948211292574653,1.635233170214271,1.0,1.0
3868,0.3203043705694813,-0.10918104812160181,0.0,0.0
3869,13.784781263151235,4.7720378214056085,1.0,1.0
3870,-1.0701600002868603,-7.500240690626369,1.0,1.0
3871,-11.212093863037401,6.874606375575629,1.0,1.0
3872,-0.2104526959068858,1.5887263825733113,0.0,0.0
3873,-0.05339604637652717,-0.6782949995809303,0.0,0.0
3874,-0.08540740091311973,0.006097391594073918,0.0,0.0
3875,2.404212319083157,1.180980867945705,0.0,0.0
3876,-10.4805362384395,-10.938301122956076,1.0,1.0
3877,-5.689377820332717,-2.9590084420561955,1.0,1.0
3878,-8.056867865508114,7.408281015078609,1.0,1.0
3879,1.6351842234321279,0.6920486565229995,0.0,0.0
3880,5.010306069832089,-9.187499273892957,1.0,1.0
3881,-0.36584765515110584,-0.21414586992895657,0.0,0.0
3882,-5.149002635447432,2.4444135444881536,0.0,1.0
3883,-6.770037414128878,-1.226523167715912,1.0,1.0
3884,11.922181051045806,-1.1866888607171862,1.0,1.0
3885,-7.399967042795916,-1.295459804989924,1.0,1.0
3886,-9.107888357673705,-0.07698641652769664,1.0,1.0
3887,-0.32083103894470566,-0.11897014387629863,0.0,0.0
3888,-0.06673156647482113,-0.027521563475907486,0.0,0.0
3889,-9.012869126209317,-2.133879904116308,1.0,1.0
3890,-5.458643704333754,-13.713055312812973,1.0,1.0
3891,-0.013298462065170661,-1.8361351863526363,0.0,0.0
3892,-1.5925071839772287,0.2619175797487729,0.0,0.0
3893,-5.3062054959649965,1.1388934120655345,1.0,1.0
3894,-0.02819796665629807,-0.15796893530688608,0.0,0.0
3895,3.755266351598991,-0.6763851305760215,0.0,1.0
3896,-0.21359274086106841,-0.38935603967700255,0.0,0.0
3897,0.5426730653680121,-1.085895199910008,0.0,0.0
3898,0.06460603569439696,0.5473740720774625,0.0,0.0
3899,8.035236031257066,-11.812021373032364,1.0,1.0
3900,5.8040697771510334,5.013815771394496,1.0,1.0
3901,-0.06654652381786476,0.2429386574947643,0.0,0.0
